customer_id,gender,date,product_value,store_id,product_id,product_is_red
5708,1,2017-06-23 03:24:26,383.5152429840757,2,247,False
4745,1,2017-06-23 03:47:21,100.94243757240973,5,558,True
5709,0,2017-06-23 04:18:00,513.9743835980155,6,661,False
5302,1,2017-06-23 11:18:05,619.5305959125399,5,597,False
4870,0,2017-06-23 11:54:23,175.80261247991254,8,848,True
5490,1,2017-06-23 13:30:38,26.785543630668712,2,294,False
5108,1,2017-06-23 13:43:59,722.9610431688586,7,792,True
3162,1,2017-06-23 14:08:36,1082.2634432940968,0,65,True
5710,1,2017-06-23 14:57:48,625.4159040888502,0,64,True
5711,1,2017-06-23 15:14:31,312.979597732489,1,146,False
5712,1,2017-06-23 15:16:04,487.88332737218974,7,757,False
5713,1,2017-06-23 15:40:23,363.89074241082983,8,808,True
5714,0,2017-06-23 16:12:13,2401.260402344702,0,89,True
5715,1,2017-06-23 16:39:20,432.21456808773286,7,715,True
4800,1,2017-06-23 17:26:31,89.83147077976864,7,750,True
2609,0,2017-06-23 17:27:35,382.69678432863714,6,632,False
5602,0,2017-06-23 17:33:48,168.2138625362993,7,730,True
5716,0,2017-06-23 17:43:51,698.618483757861,5,501,True
5717,0,2017-06-23 18:04:38,779.5995194183945,5,511,True
5718,1,2017-06-23 18:57:29,84.0721050222544,8,885,True
5719,0,2017-06-23 19:07:30,478.519039148208,2,255,False
5720,1,2017-06-23 19:48:32,241.0005639628894,2,206,False
2215,0,2017-06-23 20:06:38,243.22458517695662,0,25,True
3085,0,2017-06-23 20:29:53,476.34797979306154,0,6,True
5182,1,2017-06-23 21:19:59,114.095752797174,2,253,False
5721,1,2017-06-23 21:30:02,188.85291322954484,0,40,True
5722,0,2017-06-23 22:10:11,367.47631500555764,0,69,True
5723,1,2017-06-23 22:29:28,194.3378735523333,3,320,False
5724,1,2017-06-23 22:45:16,504.8021925301214,7,751,True
5202,0,2017-06-23 23:50:06,383.7075665940308,1,148,True
5725,0,2017-06-23 23:51:49,283.77367209215265,6,682,False
1693,1,2017-06-23 23:57:41,500.4141692891512,0,84,True
4415,1,2017-06-24 00:01:26,347.23801072720596,1,102,True
5726,0,2017-06-24 00:55:22,409.2868297610541,2,299,False
5727,1,2017-06-24 01:27:39,610.4960179453961,0,75,True
5728,1,2017-06-24 01:31:39,224.5920660754421,1,119,True
2891,0,2017-06-24 01:54:18,164.74789422168902,0,92,True
4504,0,2017-06-24 02:10:59,173.23612043518088,5,591,False
5356,1,2017-06-24 04:29:05,100.94243757240973,5,558,True
5729,1,2017-06-24 05:08:58,432.21456808773286,7,715,True
5730,0,2017-06-24 14:21:43,371.9451759968026,2,243,False
2643,1,2017-06-24 15:24:18,87.40994844881504,3,330,False
5731,0,2017-06-24 15:37:38,296.10897144843034,6,615,False
2876,0,2017-06-24 16:08:48,129.79765609802382,5,530,True
3175,0,2017-06-24 16:34:27,549.3212386918941,0,74,True
5732,0,2017-06-24 17:21:41,379.11714606701884,0,3,True
3597,0,2017-06-24 18:04:33,67.88148843132265,1,142,True
2866,0,2017-06-24 18:24:36,72.18685083993434,5,563,True
3685,1,2017-06-24 18:49:34,2010.2935326674842,1,150,True
5733,0,2017-06-24 19:15:13,417.74388149390177,1,129,True
5734,0,2017-06-24 20:46:18,1556.4286270040386,8,870,True
3221,0,2017-06-24 21:02:41,631.4282878833206,7,728,True
5735,0,2017-06-24 21:16:24,495.21355015220877,6,600,False
4707,1,2017-06-24 21:33:10,325.0467516911873,4,405,False
5587,1,2017-06-24 22:07:51,91.91522670635167,7,768,True
5736,0,2017-06-24 22:16:21,85.47322043234892,2,283,False
5737,1,2017-06-25 01:40:23,102.21477185498438,1,136,True
3589,1,2017-06-25 02:29:17,100.53649418035164,2,293,False
5738,1,2017-06-25 02:40:03,383.7075665940308,1,148,True
5739,1,2017-06-25 03:50:59,391.555596155418,3,345,False
5675,0,2017-06-25 03:57:18,478.519039148208,2,255,False
5139,1,2017-06-25 05:04:21,231.97959396127084,0,63,True
5271,0,2017-06-25 06:41:35,452.70107607227584,5,529,True
5740,1,2017-06-25 08:40:54,155.095177752971,7,701,True
3735,0,2017-06-25 12:49:43,196.3840800476633,7,704,True
2640,0,2017-06-25 13:04:45,123.85344488356877,7,742,True
5741,1,2017-06-25 13:44:04,252.75289957645,0,90,True
4479,1,2017-06-25 13:49:47,400.70933443262106,5,528,True
5742,1,2017-06-25 13:50:41,103.12057077578493,2,222,False
5322,1,2017-06-25 14:55:19,499.6306067864297,7,711,True
5743,0,2017-06-25 15:24:06,552.1173270731488,0,51,True
5744,0,2017-06-25 15:38:32,126.78080240355123,2,240,False
5745,1,2017-06-25 18:06:33,695.6539847604952,4,407,False
5746,1,2017-06-25 18:41:26,261.8730989410861,1,114,True
5190,1,2017-06-25 18:49:47,221.25864351158054,5,525,False
5747,0,2017-06-25 18:55:51,544.8808235076699,1,179,True
5748,1,2017-06-25 18:55:54,66.43338734914086,6,634,False
3191,0,2017-06-25 19:09:25,258.52387504228886,5,598,True
5749,1,2017-06-25 19:28:13,293.9449472689231,2,270,False
5750,1,2017-06-25 20:17:59,281.67330955746604,8,837,True
5751,0,2017-06-25 20:32:54,104.6205905706543,5,583,False
5752,1,2017-06-25 20:58:19,130.52594738435363,8,898,True
5753,1,2017-06-25 22:36:38,347.23801072720596,1,102,True
4960,0,2017-06-25 22:45:15,250.41566714602433,0,10,True
3810,1,2017-06-25 23:02:53,619.4271560928318,5,536,True
5754,0,2017-06-25 23:24:12,61.82267054610533,6,624,False
5755,0,2017-06-26 00:29:46,350.00579103656776,5,534,False
5756,1,2017-06-26 00:40:10,742.6375391200252,6,673,False
5757,0,2017-06-26 01:36:22,610.4960179453961,0,75,True
4732,0,2017-06-26 02:07:13,477.0451446945472,2,290,False
5758,0,2017-06-26 02:42:24,101.4982283265748,0,2,True
5064,1,2017-06-26 02:49:32,762.7571680547711,2,227,False
5759,1,2017-06-26 03:30:27,549.3212386918941,0,74,True
5760,1,2017-06-26 05:12:27,1556.4286270040386,8,870,True
5189,0,2017-06-26 05:15:21,410.3101969155447,8,851,True
5761,0,2017-06-26 06:21:59,1088.7860462884098,0,36,True
4115,0,2017-06-26 08:49:07,66.82226481012123,2,207,False
5762,1,2017-06-26 10:00:30,72.18685083993434,5,563,True
5763,1,2017-06-26 10:58:00,476.4075327587983,1,137,True
5764,0,2017-06-26 12:01:02,85.16123394081451,8,840,True
2355,0,2017-06-26 12:05:39,845.5941674707876,2,234,False
5765,0,2017-06-26 12:53:11,591.8943164932799,7,745,True
4701,1,2017-06-26 12:55:10,86.85795608380725,2,250,False
5766,0,2017-06-26 12:57:35,225.08604796069162,0,86,True
5262,0,2017-06-26 13:08:30,985.1728331093456,3,335,False
5363,0,2017-06-26 14:00:40,173.56431166273114,8,847,True
1878,1,2017-06-26 14:33:08,442.286315550578,7,746,True
5767,0,2017-06-26 14:44:23,281.67330955746604,8,837,True
3780,1,2017-06-26 15:05:01,100.51054258691505,6,660,False
4385,0,2017-06-26 15:24:21,346.0942601766662,5,582,True
5299,1,2017-06-26 15:38:04,172.87061009641357,0,91,True
1930,0,2017-06-26 15:42:25,227.62256122732887,6,669,False
5678,0,2017-06-26 16:03:44,122.86987443980185,3,322,False
5768,1,2017-06-26 16:14:20,318.99824130375214,6,683,False
5769,0,2017-06-26 16:42:17,250.38661075945973,0,70,True
1197,1,2017-06-26 16:43:46,1575.4189661157595,5,572,False
5770,1,2017-06-26 16:47:15,975.2078180493472,4,499,False
5771,1,2017-06-26 16:50:17,86.85795608380725,2,250,False
5772,1,2017-06-26 16:52:00,1137.8046585545312,4,400,False
5773,1,2017-06-26 17:20:23,490.19548683495805,3,351,False
5774,1,2017-06-26 17:24:30,185.61763027477488,2,238,False
1981,1,2017-06-26 17:25:43,431.9777840738192,5,512,False
5775,0,2017-06-26 17:29:47,498.65484562948683,5,542,False
5776,0,2017-06-26 17:36:03,81.29856950342024,5,588,True
3147,0,2017-06-26 17:37:45,1600.0498010619226,8,841,True
3236,1,2017-06-26 17:38:17,1181.4943852666772,0,42,True
5777,1,2017-06-26 18:35:18,156.5169616410631,0,43,True
3455,1,2017-06-26 18:51:25,160.13078722489857,5,565,True
5309,0,2017-06-26 19:05:20,88.35422897953335,6,671,False
5778,1,2017-06-26 19:53:29,176.6077833050697,8,861,True
5741,1,2017-06-26 20:05:14,498.65484562948683,5,542,False
3780,1,2017-06-26 20:12:45,419.57684254318633,0,59,True
3349,0,2017-06-26 20:30:15,280.5601827984789,2,237,False
5779,0,2017-06-26 20:58:01,623.3095570232341,7,769,True
5405,1,2017-06-26 21:17:42,120.92055864414525,4,466,False
3807,0,2017-06-26 21:19:45,120.96552345969413,4,406,True
5780,1,2017-06-26 21:40:30,260.5038868946962,2,254,False
5781,0,2017-06-26 22:42:03,80.66989121384587,6,691,False
5782,1,2017-06-26 22:46:24,263.3674450368874,5,585,True
5783,0,2017-06-26 22:49:40,357.59348495290544,2,211,False
5784,0,2017-06-26 23:14:29,1179.9505732955486,0,72,True
5392,1,2017-06-27 00:01:49,294.61350902444167,0,29,True
3054,0,2017-06-27 00:15:34,1033.6446833120276,0,39,True
4150,1,2017-06-27 00:21:36,298.24394995909296,1,115,True
5785,1,2017-06-27 00:35:54,1120.4068992572577,0,37,True
5785,1,2017-06-27 00:49:15,847.6835364989313,8,825,True
5786,1,2017-06-27 01:02:07,444.63204079098847,0,58,True
2402,1,2017-06-27 01:16:55,845.5941674707876,2,234,False
4076,0,2017-06-27 01:30:15,217.62972080219998,5,580,False
4773,0,2017-06-27 01:59:39,119.49380019762091,2,220,False
5787,1,2017-06-27 02:09:51,127.0361514932854,1,168,False
4435,1,2017-06-27 02:53:04,286.19226800676995,8,801,True
5788,0,2017-06-27 03:26:30,624.2383602534898,7,737,True
5789,0,2017-06-27 03:41:10,419.57684254318633,0,59,True
4848,1,2017-06-27 04:28:27,744.4103541739117,7,703,False
5790,1,2017-06-27 10:48:26,742.6375391200252,6,673,False
5791,1,2017-06-27 12:41:26,259.4758962766714,1,131,False
5792,1,2017-06-27 12:54:45,182.68424164849372,1,111,True
5793,0,2017-06-27 13:13:42,158.47409380329867,3,301,False
5793,0,2017-06-27 13:21:04,432.2516482701832,3,328,False
5794,0,2017-06-27 13:45:42,2186.626322783207,5,561,True
4696,1,2017-06-27 13:53:00,111.85429002258007,4,421,True
5795,0,2017-06-27 14:04:37,104.54503407768722,6,650,False
5676,0,2017-06-27 14:21:57,84.11583183441348,0,76,True
5796,1,2017-06-27 14:45:18,226.55292819168275,4,436,False
4753,1,2017-06-27 15:18:17,1193.9494906433015,0,7,True
5092,1,2017-06-27 15:23:58,388.9494102327468,4,461,True
3115,0,2017-06-27 15:53:28,147.81631040162398,6,672,False
5797,0,2017-06-27 16:05:07,1133.2239252729514,6,685,False
5798,0,2017-06-27 16:35:37,456.2601431775964,0,77,True
4556,1,2017-06-27 17:21:03,274.5028167041218,0,45,True
3559,0,2017-06-27 17:25:25,195.88845355376608,4,468,False
4011,0,2017-06-27 17:43:22,187.57529820826008,4,459,True
5799,1,2017-06-27 18:19:53,497.88713540782135,5,517,False
1670,0,2017-06-27 18:24:39,350.0927773325492,2,261,False
4913,1,2017-06-27 18:28:19,242.95629681901343,0,17,True
4853,0,2017-06-27 18:42:49,624.2383602534898,7,737,True
5800,0,2017-06-27 19:03:45,377.70306357773313,0,81,True
1801,1,2017-06-27 19:25:14,250.52198632795606,2,246,False
5801,1,2017-06-27 20:18:43,205.43045560449448,7,776,True
5802,0,2017-06-27 20:20:01,344.83113497415803,2,249,False
3980,1,2017-06-27 20:39:05,128.58268158288223,5,570,True
5803,0,2017-06-27 20:44:21,510.2479556211508,1,120,False
2036,0,2017-06-27 21:12:04,396.1488875376422,7,794,True
4623,0,2017-06-27 22:24:21,238.22520328473735,5,514,False
5804,0,2017-06-27 23:58:37,316.28080715876166,7,733,True
5805,0,2017-06-28 00:08:14,726.9695400047967,8,804,True
5806,1,2017-06-28 01:04:56,412.81146493019236,5,533,True
5807,0,2017-06-28 01:16:44,292.64317218965095,6,620,False
5808,0,2017-06-28 02:59:09,452.70107607227584,5,529,True
5809,0,2017-06-28 03:21:05,220.68203031402874,0,78,True
5810,1,2017-06-28 03:24:03,233.2224972753804,5,592,False
5811,0,2017-06-28 11:17:23,619.4271560928318,5,536,True
5812,0,2017-06-28 11:55:09,604.9706580930798,7,797,True
5813,1,2017-06-28 12:08:54,956.4383784194607,8,843,True
5814,0,2017-06-28 13:31:47,747.9161388458792,1,163,True
5815,0,2017-06-28 14:04:01,172.87061009641357,0,91,True
5816,0,2017-06-28 14:20:34,224.97921165464516,7,708,True
5817,1,2017-06-28 14:45:17,125.58227748914138,7,761,True
5818,0,2017-06-28 14:54:36,329.6077415704303,4,440,True
5819,1,2017-06-28 14:59:23,105.8890658677958,2,201,False
2570,0,2017-06-28 15:16:38,4310.319558575709,2,214,False
5820,1,2017-06-28 15:45:33,190.9841529301604,4,478,True
5299,1,2017-06-28 16:59:55,205.9245692323493,2,203,False
5821,1,2017-06-28 18:36:41,695.6539847604952,4,407,False
5822,0,2017-06-28 18:50:48,98.17039074758308,6,666,True
5823,1,2017-06-28 19:15:42,405.2059149530369,0,5,True
5824,1,2017-06-28 20:06:38,292.64317218965095,6,620,False
5825,1,2017-06-28 20:23:32,336.5745794825192,0,49,True
5826,0,2017-06-28 20:24:07,108.59305028834837,4,409,False
5827,1,2017-06-28 21:09:11,1179.9505732955486,0,72,True
5828,0,2017-06-28 21:39:58,1164.4103985119655,7,726,True
5110,0,2017-06-28 23:01:21,916.518980700361,3,319,False
5829,0,2017-06-28 23:25:03,504.8021925301214,7,751,True
5830,0,2017-06-28 23:34:42,205.43045560449448,7,776,True
5831,1,2017-06-28 23:47:44,220.82415275615597,1,155,True
5832,0,2017-06-29 00:20:25,126.78080240355123,2,240,False
5833,0,2017-06-29 00:29:19,193.25232514399102,5,507,True
5803,0,2017-06-29 00:31:20,1408.7217607549442,6,623,False
5834,0,2017-06-29 00:55:49,762.7571680547711,2,227,False
5835,0,2017-06-29 01:54:51,804.4869738762117,6,609,False
5836,0,2017-06-29 02:54:16,62.69282770905581,8,866,False
5837,0,2017-06-29 03:08:42,84.0721050222544,8,885,True
5762,1,2017-06-29 07:24:46,269.9978066085684,7,774,True
5838,1,2017-06-29 12:03:41,346.09706511388237,0,99,True
5839,0,2017-06-29 13:00:02,285.83816279616,1,194,True
5840,1,2017-06-29 13:21:11,1116.5888829411563,2,226,False
3308,0,2017-06-29 13:53:04,129.79765609802382,5,530,True
5841,1,2017-06-29 13:53:56,86.85795608380725,2,250,False
5842,0,2017-06-29 15:12:32,242.95629681901343,0,17,True
5843,1,2017-06-29 15:57:20,1116.5888829411563,2,226,False
5678,0,2017-06-29 16:02:21,331.9684049159476,7,795,True
5844,1,2017-06-29 16:15:29,106.32431950310749,7,727,True
5845,1,2017-06-29 16:35:42,421.12385077227685,2,205,False
2223,0,2017-06-29 16:41:43,420.4536348888079,4,450,False
5846,1,2017-06-29 16:51:46,126.78080240355123,2,240,False
5847,0,2017-06-29 16:55:07,1179.9505732955486,0,72,True
5848,0,2017-06-29 18:16:40,185.83755940370548,8,876,True
1878,1,2017-06-29 18:41:20,187.57529820826008,4,459,True
5849,0,2017-06-29 18:44:41,863.9916272400102,5,508,True
1878,1,2017-06-29 18:45:47,667.5123814930248,7,736,False
5850,0,2017-06-29 18:46:25,170.24306167171503,2,241,False
5851,1,2017-06-29 19:03:40,351.12571105971244,0,87,True
2433,1,2017-06-29 19:45:38,2124.114352956052,6,698,False
5852,0,2017-06-29 20:10:33,303.3999911001485,3,321,False
5853,1,2017-06-29 20:31:45,160.70160225882245,6,606,False
5465,0,2017-06-29 21:05:16,405.2059149530369,0,5,True
5854,0,2017-06-29 21:19:12,171.50090288873443,7,782,True
5855,1,2017-06-29 21:27:37,532.1800719744903,5,579,True
5856,0,2017-06-29 21:41:00,1523.3219772684022,5,590,True
5857,1,2017-06-29 22:59:55,113.01435300538448,5,503,True
5858,0,2017-06-29 23:00:49,477.67753947539177,2,224,False
5394,0,2017-06-30 00:29:35,164.78862303564134,8,856,True
4908,1,2017-06-30 00:56:40,1181.4943852666772,0,42,True
5859,0,2017-06-30 01:18:36,309.2438596795293,6,604,False
5434,1,2017-06-30 02:01:04,534.3204034484788,1,195,False
3769,1,2017-06-30 02:50:04,72.53088470072859,1,135,True
5860,1,2017-06-30 02:58:49,104.6205905706543,5,583,False
5861,0,2017-06-30 03:23:01,62.69282770905581,8,866,False
5862,1,2017-06-30 03:25:07,98.17039074758308,6,666,True
5863,0,2017-06-30 05:36:31,233.73656748733836,6,607,False
4386,1,2017-06-30 11:25:29,488.2286585471741,1,132,True
5864,0,2017-06-30 11:34:13,312.979597732489,1,146,False
4374,0,2017-06-30 12:38:48,164.74789422168902,0,92,True
5865,0,2017-06-30 12:51:00,165.31327534712682,8,811,False
5866,0,2017-06-30 13:16:27,240.73120183757584,2,225,False
5867,1,2017-06-30 13:38:36,122.86987443980185,3,322,False
5868,1,2017-06-30 13:42:32,176.01287686821178,1,175,True
5749,1,2017-06-30 13:57:29,443.557168466168,1,147,True
5059,0,2017-06-30 14:02:23,440.48588636884386,2,284,False
5869,0,2017-06-30 14:03:51,435.21741133469993,4,462,True
3317,0,2017-06-30 14:10:33,1193.9494906433015,0,7,True
5203,0,2017-06-30 14:26:02,179.23694987566884,5,578,True
5549,0,2017-06-30 14:26:15,510.4418429342421,7,702,True
5870,1,2017-06-30 14:33:39,417.2692109882617,6,631,False
4820,1,2017-06-30 14:36:33,1137.8046585545312,4,400,False
1449,1,2017-06-30 14:41:22,104.6205905706543,5,583,False
5871,0,2017-06-30 14:42:08,299.16331141046004,0,46,True
5872,1,2017-06-30 15:04:45,676.0077172637563,5,531,True
4422,0,2017-06-30 15:06:23,158.3410855194374,2,296,False
4863,1,2017-06-30 15:07:46,72.18685083993434,5,563,True
3197,1,2017-06-30 15:09:32,483.0603013824472,1,180,False
2928,0,2017-06-30 15:09:47,171.50090288873443,7,782,True
5873,0,2017-06-30 15:10:26,598.3743628510064,4,441,False
5874,1,2017-06-30 15:25:43,256.70172817922906,7,752,True
2539,0,2017-06-30 15:26:22,799.4992645384366,5,556,True
5875,1,2017-06-30 15:27:48,740.5273987493922,0,28,True
5876,1,2017-06-30 15:30:25,227.76907706247226,0,93,True
5877,0,2017-06-30 15:35:45,1648.5434337358242,3,392,False
4332,0,2017-06-30 15:37:51,163.99978193657708,5,543,True
2587,0,2017-06-30 15:38:23,351.12571105971244,0,87,True
5878,1,2017-06-30 15:41:54,222.88165420945046,3,373,False
5879,0,2017-06-30 15:42:11,534.3204034484788,1,195,False
4201,0,2017-06-30 15:50:29,145.31947710169914,7,779,True
4792,1,2017-06-30 15:55:35,290.4761003194543,0,20,True
4785,1,2017-06-30 15:58:30,472.8576156907239,3,376,False
5880,1,2017-06-30 15:59:46,82.78322132110418,0,56,True
5881,0,2017-06-30 15:59:51,676.5339336982631,2,267,False
5882,1,2017-06-30 16:08:31,129.79765609802382,5,530,True
5610,0,2017-06-30 16:09:32,193.02241372499802,5,523,False
5527,1,2017-06-30 16:09:55,274.5028167041218,0,45,True
5554,0,2017-06-30 16:12:07,269.6208720520128,2,210,False
3460,0,2017-06-30 16:18:09,392.7745387913722,8,857,True
5067,1,2017-06-30 16:34:48,172.81314740623608,6,643,False
4949,0,2017-06-30 16:38:40,306.4227737592851,3,341,False
5883,1,2017-06-30 16:43:35,313.9366055293322,6,611,False
3481,1,2017-06-30 16:47:58,916.518980700361,3,319,False
5884,1,2017-06-30 16:50:28,2109.7092230404046,7,714,True
5614,1,2017-06-30 16:50:55,439.0766323358675,8,844,False
5885,0,2017-06-30 16:51:17,1412.9838716079807,4,470,True
3745,1,2017-06-30 16:52:39,667.5123814930248,7,736,False
5886,1,2017-06-30 16:52:51,165.09067225694955,2,279,False
5887,0,2017-06-30 16:55:27,163.67260821536223,1,169,True
5181,1,2017-06-30 16:55:55,79.39040710427813,1,117,True
5888,0,2017-06-30 16:58:55,121.06828976752851,3,387,False
5889,0,2017-06-30 17:04:34,440.48588636884386,2,284,False
4316,1,2017-06-30 17:07:08,528.1487995986273,6,695,False
5890,0,2017-06-30 17:13:38,124.08415597251772,6,641,False
2341,0,2017-06-30 17:14:22,382.69678432863714,6,632,False
5891,0,2017-06-30 17:15:36,144.10299166613257,4,430,False
1101,1,2017-06-30 17:16:48,49.3379249410626,8,864,True
5396,0,2017-06-30 17:17:19,250.5288325806881,0,67,True
5652,0,2017-06-30 17:17:51,363.59828379107233,6,628,False
5892,0,2017-06-30 17:38:39,476.34797979306154,0,6,True
3740,1,2017-06-30 17:39:39,956.4383784194607,8,843,True
5893,1,2017-06-30 17:59:23,499.6306067864297,7,711,True
5894,1,2017-06-30 18:02:34,85.96123395601387,0,11,True
5895,0,2017-06-30 18:03:26,156.5169616410631,0,43,True
5896,0,2017-06-30 18:08:39,202.97105546065066,6,657,False
5897,1,2017-06-30 18:17:04,258.52387504228886,5,598,True
5898,1,2017-06-30 18:17:16,668.3436775276872,6,636,False
5899,1,2017-06-30 18:25:12,1521.7959111882078,1,158,False
5900,0,2017-06-30 18:26:08,575.4586671088865,8,845,False
3973,1,2017-06-30 18:31:31,271.4397768179415,8,858,True
5901,1,2017-06-30 18:39:59,221.25864351158054,5,525,False
5902,0,2017-06-30 18:40:06,181.8855067044259,7,773,True
5903,1,2017-06-30 18:47:30,227.49073785081742,7,739,True
5904,0,2017-06-30 18:52:45,498.0622907209308,0,94,True
5905,0,2017-06-30 18:58:32,163.49850327111574,0,48,True
3085,0,2017-06-30 18:59:49,354.47764561898566,5,527,False
4122,0,2017-06-30 19:00:48,363.59828379107233,6,628,False
5906,1,2017-06-30 19:04:58,347.1411642376616,6,640,False
5907,1,2017-06-30 19:24:23,571.9805321209359,0,8,True
2524,0,2017-06-30 19:43:30,452.70107607227584,5,529,True
5908,1,2017-06-30 19:48:42,190.5366008644922,6,688,False
2808,1,2017-06-30 20:00:45,460.31592908992866,2,269,False
